document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12045_read_packet_dropped_rate_exceeds_the_threshold.rst,ALM-12045 Read Packet Dropped Rate Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532607762.png,substitution_image,293,screenshot,True,False,True,"Screenshot contains interactive UI controls (toggle switch) that are not magenta or plain white, with no magenta elements present.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches the RST description of toggling the switch off to disable the alarm checking.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12045_read_packet_dropped_rate_exceeds_the_threshold.rst,ALM-12045 Read Packet Dropped Rate Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532448274.png,substitution_image,294,screenshot,True,False,True,"Screenshot contains interactive UI buttons (Clear Alarm, Search, etc.) that are not magenta or plain white, with no magenta elements present.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches the RST instruction to search for alarm 12045 on the Alarm page.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12061_process_usage_exceeds_the_threshold.rst,ALM-12061 Process Usage Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583127621.png,figure,71,screenshot,True,False,True,"Interactive controls (radio buttons, text fields) are blue/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 'Modify Rule' UI for setting alarm thresholds, matching the RST description. | Contains interactive controls that are not magenta or plain white, triggering hard fail.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12064_host_random_port_range_conflicts_with_cluster_used_port.rst,ALM-12064 Host Random Port Range Conflicts with Cluster Used Port,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12070_controller_resource_is_abnormal.rst,ALM-12070 Controller Resource Is Abnormal,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12091_abnormal_disaster_resources.rst,ALM-12091 Abnormal disaster Resources,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008258961.png,substitution_image,99,icon,False,False,False,,1,1,2,1,2,0.45,fail,,200,completed,1,"Image is a small, low-resolution icon resembling a blue checkmark or V-shape. | RST references it as a clickable element in the alarm list to view host names. | The visual content is too blurry to confirm the specific UI action or context.",Low resolution obscures the icon's exact design and function. | No surrounding interface or UI context is visible to verify the 'view host name' step.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12091_abnormal_disaster_resources.rst,ALM-12091 Abnormal disaster Resources,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008299541.png,substitution_image,100,icon,False,False,False,,1,1,2,1,2,0.45,fail,,200,completed,1,"Image is a small, low-resolution icon resembling a pencil. | RST references it as a button in the upper right corner to configure log collection dates. | A pencil icon typically indicates editing or configuration, which semantically aligns with setting parameters, but lacks visual clarity.",Low resolution prevents clear identification of the icon's specific function. | No surrounding UI elements are visible to confirm the log collection date setting interface.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-14020_number_of_entries_in_the_hdfs_directory_exceeds_the_threshold.rst,ALM-14020 Number of Entries in the HDFS Directory Exceeds the Threshold,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-14024_tenant_space_usage_exceeds_the_threshold.rst,ALM-14024 Tenant Space Usage Exceeds the Threshold,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-19011_regionserver_region_number_exceeds_the_threshold.rst,ALM-19011 RegionServer Region Number Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532927346.png,figure,62,screenshot,True,False,True,"Interactive UI tabs are blue, not magenta or plain white.",2,2,2,2,3,0.72,fail,,200,completed,1,"Shows HBase WebUI Region Servers page. | Highlights 'Num. Regions' column relevant to the alarm. | Interactive tabs are blue, violating color rule.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-19021_handler_usage_of_regionserver_exceeds_the_threshold.rst,ALM-19021 Handler Usage of RegionServer Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532448374.png,substitution_image,174,screenshot,True,False,True,"Interactive UI tabs are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 'Requests' tab in the Region Servers UI, matching step 5. | Red boxes highlight 'Filtered Read Request Count' and 'Write Request Count' columns as described in the procedure.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-19021_handler_usage_of_regionserver_exceeds_the_threshold.rst,ALM-19021 Handler Usage of RegionServer Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583087517.png,substitution_image,175,screenshot,True,False,True,"Interactive UI tabs are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 'Base Stats' tab in the Region Servers UI, matching step 6. | Red box highlights the 'Num. Regions' column as described in the procedure.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-27005_database_connections_usage_exceeds_the_threshold.rst,ALM-27005 Database Connections Usage Exceeds the Threshold,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-29011_number_of_queries_being_executed_by_impalad_exceeds_the_threshold.rst,ALM-29011 Number of Queries Being Executed by Impalad Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002007530501.png,substitution_image,97,screenshot,True,False,True,"Interactive buttons (Create Rule, Modify, Cancel) are blue/white, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the exact UI for checking the query threshold as described in step 1. | Displays the default threshold value of 150.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-29011_number_of_queries_being_executed_by_impalad_exceeds_the_threshold.rst,ALM-29011 Number of Queries Being Executed by Impalad Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002007649997.png,substitution_image,98,screenshot,True,False,True,"Interactive buttons (OK, Cancel) are red/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the modify rule dialog for changing the threshold as described in step 2. | Shows the threshold input field and time range settings.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-29011_number_of_queries_being_executed_by_impalad_exceeds_the_threshold.rst,ALM-29011 Number of Queries Being Executed by Impalad Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001971169958.png,substitution_image,99,screenshot,True,False,True,"Interactive buttons (Add Instance, Start Instance, More) are blue/white, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the instance management page with the 'Restart Instance' option highlighted, matching step 3. | Shows Impalad instances selected for restart.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-29012_number_of_queries_being_waited_by_impalad_exceeds_the_threshold.rst,ALM-29012 Number of Queries Being Waited by Impalad Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002007530505.png,substitution_image,98,screenshot,True,False,True,"Interactive button 'OK' is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the threshold modification dialog as described in step 2. | The threshold field is highlighted.,None
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-29012_number_of_queries_being_waited_by_impalad_exceeds_the_threshold.rst,ALM-29012 Number of Queries Being Waited by Impalad Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002007650001.png,substitution_image,99,screenshot,True,False,True,"Interactive button 'More' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the instance management tab and restart menu as described in step 3. | Impalad instances are selected and the restart option is highlighted.,None
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-38017_partition_reassignment_duration_exceeds_the_threshold.rst,ALM-38017 Partition Reassignment Duration Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002380470088.png,substitution_image,104,screenshot,True,False,True,"Interactive buttons (e.g., 'Modify Reassignment Throttle') are blue/purple, not magenta or plain white, and no magenta text is present.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Current Reassign Status' UI, directly corresponding to step 2 of the handling procedure. | It shows a table of partition migration progress percentages, matching the documentation's description.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-38017_partition_reassignment_duration_exceeds_the_threshold.rst,ALM-38017 Partition Reassignment Duration Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002414069445.png,substitution_image,105,screenshot,True,False,True,"Interactive buttons (e.g., 'OK') are blue/purple, not magenta or plain white, and no magenta text is present.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image shows the 'Modify Reassignment Throttle' dialog, matching step 3 of the handling procedure. | It displays the Throttle parameter input field and action buttons as described in the text.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-43028_jdbcserver_session_overflow.rst,ALM-43028 JDBCServer Session Overflow,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45281_usersync_heap_memory_usage_exceeds_the_threshold.rst,ALM-45281 UserSync Heap Memory Usage Exceeds the Threshold,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45616_cdl_job_execution_exception.rst,ALM-45616 CDL Job Execution Exception,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532927626.png,figure,73,screenshot,True,False,True,Contains a blue 'OK' button which is not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,Shows trace error information with FAILED status. | Hard fail triggered due to non-magenta/white interactive button.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45636_flink_job_checkpoints_keep_failing.rst,ALM-45636 Flink Job Checkpoints Keep Failing,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532448322.png,figure,75,screenshot,True,False,True,"The highlighted interactive control (""Logs"" link) is black text, not magenta or plain white, triggering the mandatory color rule.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image highlights the ""Logs"" link in the Logs column, matching step 4a instructions to view JobManager logs. | The interactive element is black, not magenta or plain white, causing a hard fail per mandatory rules.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45636_flink_job_checkpoints_keep_failing.rst,ALM-45636 Flink Job Checkpoints Keep Failing,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001582807753.png,figure,83,screenshot,True,False,True,"The highlighted interactive control (""Attempt ID"" link) is black text, not magenta or plain white, triggering the mandatory color rule.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image highlights the Attempt ID link, corresponding to step 4b instructions to navigate to the TaskManager logs page. | The interactive element is black, not magenta or plain white, causing a hard fail per mandatory rules.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45636_flink_job_checkpoints_keep_failing.rst,ALM-45636 Flink Job Checkpoints Keep Failing,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532767546.png,figure,89,screenshot,True,False,True,"The highlighted interactive control (""Logs"" link) is black text, not magenta or plain white, triggering the mandatory color rule.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image highlights the ""Logs"" link for TaskManager logs, matching step 4b instructions. | The interactive element is black, not magenta or plain white, causing a hard fail per mandatory rules.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45637_flinkserver_task_is_continuously_under_back_pressure.rst,ALM-45637 FlinkServer Task Is Continuously Under Back Pressure,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001582807701.png,figure,71,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows the 'Logs' column as described in step 4a. | Highlights the clickable 'Logs' text.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45637_flinkserver_task_is_continuously_under_back_pressure.rst,ALM-45637 FlinkServer Task Is Continuously Under Back Pressure,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583127389.png,figure,79,screenshot,True,False,True,"Interactive 'Attempt ID' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches step 4b instruction to click the Attempt ID. | Highlights the specific ID to click.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45637_flinkserver_task_is_continuously_under_back_pressure.rst,ALM-45637 FlinkServer Task Is Continuously Under Back Pressure,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532927426.png,figure,85,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Corresponds to step 4b showing where to click for TaskManager logs. | Highlights the 'Logs' column.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45638_number_of_restarts_after_flink_job_failures_exceeds_the_threshold.rst,ALM-45638 Number of Restarts After Flink Job Failures Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532767354.png,figure,59,screenshot,True,False,True,"Interactive control (Application ID) is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image shows the Application ID in a table, matching Figure 1 description. | Clearly illustrates step 3 of the procedure.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45638_number_of_restarts_after_flink_job_failures_exceeds_the_threshold.rst,ALM-45638 Number of Restarts After Flink Job Failures Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532927290.png,figure,75,screenshot,True,False,True,"Interactive control ('Logs' link) is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the 'Logs' link in the table, matching Figure 2 description. | Clearly illustrates step 4a.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45638_number_of_restarts_after_flink_job_failures_exceeds_the_threshold.rst,ALM-45638 Number of Restarts After Flink Job Failures Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532607622.png,figure,83,screenshot,True,False,True,"Interactive control (Attempt ID) is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the Attempt ID, matching Figure 3 description. | Clearly illustrates step 4b.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45638_number_of_restarts_after_flink_job_failures_exceeds_the_threshold.rst,ALM-45638 Number of Restarts After Flink Job Failures Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583087273.png,figure,89,screenshot,True,False,True,"Interactive control ('Logs' link) is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the 'Logs' link, matching Figure 4 description. | Clearly illustrates step 4b continuation.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45639_checkpointing_of_a_flink_job_times_out.rst,ALM-45639 Checkpointing of a Flink Job Times Out,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583127589.png,figure,74,screenshot,True,False,True,"Interactive button 'Logs' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"The image highlights the 'Logs' link in the table, matching the RST instruction in step 5a to click Logs to view JobManager logs.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45639_checkpointing_of_a_flink_job_times_out.rst,ALM-45639 Checkpointing of a Flink Job Times Out,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583087613.png,figure,88,screenshot,True,False,True,"Interactive button 'Logs' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"The image highlights the 'Logs' link in the table, matching the RST instruction in step 5b to click Logs to view TaskManager logs.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45643_memtable_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45643 MemTable Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008248449.png,figure,78,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image highlights the 'Logs' link in the Logs column. | Matches step 5a instruction to click Logs to view JobManager logs. | Figure caption accurately describes the action.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45643_memtable_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45643 MemTable Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001971648702.png,figure,86,screenshot,True,False,True,"Interactive Attempt ID link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image highlights an Attempt ID in the table. | Matches step 5b instruction to click the ID in the Attempt ID column. | Figure caption accurately describes the action.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45643_memtable_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45643 MemTable Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008129021.png,figure,92,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image highlights the 'Logs' link for TaskManager logs. | Matches step 5b instruction to click Logs to view and save TaskManager logs. | Figure caption accurately describes the action.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45644_number_of_sst_files_at_level_0_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45644 Number of SST Files at Level 0 of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008248489.png,figure,121,screenshot,True,False,True,"Interactive button 'Logs' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,Matches Figure 2 caption 'Clicking Logs'. | Highlights the 'Logs' link in the table as described in Step 12a.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45644_number_of_sst_files_at_level_0_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45644 Number of SST Files at Level 0 of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008129057.png,figure,135,screenshot,True,False,True,"Interactive button 'Logs' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,Matches Figure 4 caption 'Clicking Logs'. | Highlights the 'Logs' link in the table as described in Step 12b.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45645_pending_flush_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45645 Pending Flush Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008248521.png,figure,81,screenshot,True,False,True,"Interactive control 'Logs' is black text, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 2 caption 'Clicking Logs'. | Shows the Logs link in the table as described in step 5a. | Hard fail due to button color.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45645_pending_flush_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45645 Pending Flush Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008129089.png,figure,95,screenshot,True,False,True,"Interactive control 'Logs' is black text, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 4 caption 'Clicking Logs'. | Shows the Logs link in the table as described in step 5b. | Hard fail due to button color.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45647_estimated_pending_compaction_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45647 Estimated Pending Compaction Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001971648822.png,figure,83,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the 'Logs' link in the table, corresponding to the RST step to click Logs.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45647_estimated_pending_compaction_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45647 Estimated Pending Compaction Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002008129137.png,figure,91,screenshot,True,False,True,"Interactive 'Attempt ID' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the Attempt ID, matching the RST instruction to click the ID in the Attempt ID column.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-45647_estimated_pending_compaction_size_of_rocksdb_continuously_exceeds_the_threshold.rst,ALM-45647 Estimated Pending Compaction Size of RocksDB Continuously Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001971808582.png,figure,97,screenshot,True,False,True,"Interactive 'Logs' link is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image highlights the 'Logs' link in the Flink WebUI table, matching the RST note to click Logs.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-50406_failure_rate_of_the_jobserver_job_submission_api_exceeds_the_threshold.rst,ALM-50406 Failure Rate of the JobServer Job Submission API Exceeds the Threshold,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/o_and_m/alarms/configuring_the_threshold.rst,Configuring the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001442413885.png,figure,23,screenshot,True,False,True,"Interactive buttons 'Modify' and 'Cancel' are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Screenshot shows the MRS Manager threshold configuration page. | Matches the RST description of configuring thresholds and viewing rules.,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/o_and_m/log/log_download.rst,Log Download,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392254938.png,substitution_image,39,other,False,False,False,,0,0,0,0,3,0.15,fail,,200,completed,1,Image is extremely low resolution and appears to be a placeholder or broken image reference. | Does not depict the expected UI for selecting a service as described in the procedure.,Clear UI for service selection is not visible. | Image quality prevents identification of any interactive elements.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/o_and_m/log/log_download.rst,Log Download,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392414466.png,substitution_image,40,other,False,False,False,,0,0,0,0,3,0.15,fail,,200,completed,1,Image is extremely low resolution and appears to be a placeholder or broken image reference. | Does not depict the expected UI for selecting a host as described in the procedure.,Clear UI for host selection is not visible. | Image quality prevents identification of any interactive elements.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/o_and_m/log/log_download.rst,Log Download,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392574062.png,substitution_image,41,icon,False,False,False,,1,0,1,0,3,0.32,fail,,200,completed,1,Image is a low-resolution icon that may represent an edit or calendar function. | Lacks clarity to confirm it matches the 'configure Start Time and End Time' step.,Clear visual confirmation of the time configuration button is missing. | Icon details are too blurry to verify its exact function.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/security_management/security_hardening/hfile_and_wal_encryption.rst,HFile and WAL Encryption,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392734050.png,substitution_image,244,screenshot,True,False,True,"Interactive UI tabs are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Compactions' tab on the Region Servers page, directly illustrating step 8 of the RST document. | The table shows compaction progress metrics (Num. Compacting Cells, Compaction Progress, etc.) consistent with the documentation. | Hard fail is triggered because the interactive UI tabs are blue, violating the mandatory magenta or plain white button color rule.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/sql_inspector/configuring_clickhouse_sql_inspection.rst,Configuring ClickHouse SQL Inspection,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002007717733.png,figure,40,screenshot,True,False,True,"The 'OK' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Add Service and Action' dialog, directly corresponding to the procedure for adding ClickHouse SQL inspection rules. | The 'Service' is set to 'ClickHouse' and 'Hint' is toggled on, matching the RST example for rule ID static_0008. | The UI layout and fields align perfectly with the documented configuration steps.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/sql_inspector/configuring_doris_sql_inspection.rst,Configuring Doris SQL Inspection,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002379936846.png,figure,61,screenshot,True,False,True,"The OK button is red, not magenta or plain white, and no other magenta buttons or text are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Add Rule' interface for SQL Inspector, showing the service 'Doris' with Hint threshold '1' and Intercept threshold '6', aligning with step 3 of the RST.",
