document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/faq/obtaining_source_ip_addresses/how_can_i_transfer_the_ip_address_of_a_client.rst,How Can I Transfer the IP Address of a Client?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,303,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,A location/region pin icon used as |image1| for selecting the desired region and project in the Layer 4 console steps. | Small symbolic UI graphic consistent with a region selector icon.,"Icon is low-resolution/blurry, so exact label is not readable."
umn/source/faq/obtaining_source_ip_addresses/how_can_i_transfer_the_ip_address_of_a_client.rst,How Can I Transfer the IP Address of a Client?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,304,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,A hamburger menu icon used as |image2| to display the Service List in the Layer 4 console steps. | Small symbolic UI graphic consistent with a navigation menu icon.,"Icon is low-resolution, so surrounding context is not visible."
umn/source/faq/obtaining_source_ip_addresses/how_can_i_transfer_the_ip_address_of_a_client.rst,How Can I Transfer the IP Address of a Client?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740100.png,substitution_image,305,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,A hamburger/kebab menu icon used as |image3| to open the Modify Listener action in the Layer 4 console steps. | Small symbolic UI graphic consistent with a row action menu icon.,"Icon is low-resolution, so surrounding context is not visible."
umn/source/getting_started/overview.rst,Overview,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660637.png,figure,15,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/overview.rst,Overview,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380896.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/process_flowchart.rst,Process Flowchart,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660729.png,figure,12,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/process_flowchart.rst,Process Flowchart,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381000.png,figure,19,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739860.png,figure,300,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739872.png,figure,97,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the default Nginx welcome page in a browser, matching Figure 1 caption 'Nginx installed successfully' | The page displays 'Welcome to nginx!' with the standard Nginx installation confirmation text | Directly corresponds to the step verifying Nginx installation in the 'Deploying the Application' section",
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380964.png,figure,193,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows 'Welcome to ELB test page one!' with ELB01 header and three 'ELB test (page one)!' lines | Matches the HTML content specified for ECS01 in the RST document | Corresponds to Figure 2 'Nginx successfully deployed on ECS01',
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660689.png,figure,201,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows 'Welcome to ELB test page two!' with ELB02 header and three 'ELB test (page two)!' lines | Matches the HTML content specified for ECS02 in the RST document | Corresponds to Figure 3 'Nginx successfully deployed on ECS02',
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660705.png,figure,376,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows a text editor with the hosts file content including a line mapping an IP to www.example.com | Matches Figure 5 'hosts file on your PC' in the 'Verifying Load Balancing' section | The IP address is partially redacted but the domain mapping to www.example.com is visible,Full IP address is redacted in the image
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819797.png,figure,390,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows a browser accessing www.example.com/ELB01/ displaying 'Welcome to ELB test page one!' | Matches Figure 6 'Accessing ECS01' in the 'Verifying Load Balancing' section | Confirms the load balancer routed the request to ECS01 as described,
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660721.png,figure,402,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows a browser accessing www.example.com/ELB02/ displaying 'Welcome to ELB test page two!' | Matches Figure 7 'Accessing ECS02' in the 'Verifying Load Balancing' section | Confirms the load balancer routed the request to ECS02 as described,
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,413,icon,False,False,False,,3,2,3,2,3,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a location pin icon used as the region/project selector in the management console | Referenced as |image1|, |image3|, |image5|, |image7| in the RST for selecting region and project | Small symbolic graphic with limited visual detail due to its size","Icon is small and blurry, making fine details hard to discern"
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380972.png,substitution_image,412,icon,False,False,False,,3,2,3,2,3,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a hamburger menu icon (three horizontal lines) used to display the Service List | Referenced as |image2| and |image6| in the RST for accessing the service list | Small symbolic graphic with limited visual detail due to its size,"Icon is small and blurry, making fine details hard to discern"
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,415,icon,False,False,False,,3,2,3,2,3,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a hamburger menu icon (three horizontal lines) used to display the Service List | Referenced as |image4| and |image9| in the RST for accessing the service list to choose Network > Elastic Load Balancing | Small symbolic graphic with limited visual detail due to its size,"Icon is small and blurry, making fine details hard to discern"
umn/source/getting_started/using_dedicated_load_balancers_advanced_level.rst,Using Dedicated Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739880.png,substitution_image,414,icon,False,False,False,,3,2,3,2,3,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a hamburger menu icon (three horizontal lines) used to display the Service List | Referenced as |image8| in the RST for accessing the service list to choose Network > Virtual Private Cloud | Small symbolic graphic with limited visual detail due to its size,"Icon is small and blurry, making fine details hard to discern"
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660861.png,figure,284,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381136.png,figure,95,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the default Nginx welcome page in a browser, matching Figure 1 caption 'Nginx installed successfully'. | The RST states 'If the following page is displayed, Nginx has been installed' and the image confirms this exact page. | Browser address bar and page content are clearly visible, confirming it is a screenshot.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819981.png,figure,179,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows 'Welcome to ELB test page one!' with ELB01 header and three 'ELB test (page one)!' lines, matching the RST HTML content for ECS01. | Figure 2 caption in RST is 'Nginx successfully deployed on ECS01' which aligns with the displayed content. | The page layout and text exactly match the code-block content specified in the RST for ECS01's index.html.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660869.png,figure,187,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows 'Welcome to ELB test page two!' with ELB02 header and three 'ELB test (page two)!' lines, matching the RST HTML content for ECS02. | Figure 3 caption in RST is 'Nginx successfully deployed on ECS02' which aligns with the displayed content. | The page layout and text exactly match the code-block content specified in the RST for ECS02's index.html.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381140.png,figure,299,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the 'Configure Listener' step of a multi-step wizard with Name field set to 'listener-HTTP', Frontend Protocol set to HTTP, and Frontend Port set to 80. | This matches Figure 5 caption 'Adding a listener' and the RST instructions for configuring the listener. | The UI form with protocol tabs (TCP, UDP, HTTP, HTTPS), access control dropdown, and advanced settings are all visible.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740024.png,figure,337,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows a hosts file with localhost entries and a line mapping www.example.com to an IP address (partially redacted). | This matches Figure 6 caption 'hosts file on your PC' and the RST instruction to modify the hosts file to map the domain name to the load balancer EIP. | The text-based file content is clearly visible in a terminal or text editor context.,"The full IP address is partially redacted, so the exact EIP value cannot be verified."
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660889.png,figure,351,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a browser accessing www.example.com/ELB01/ displaying 'Welcome to ELB test page one!' with ELB01 content. | This matches Figure 7 caption 'Accessing ECS01' and the RST verification step where the load balancer routes the request to ECS01. | The browser address bar clearly shows the domain name, confirming the load balancer EIP mapping is working.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819973.png,figure,359,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a browser accessing www.example.com/ELB02/ displaying 'Welcome to ELB test page two!' with ELB02 content. | This matches Figure 8 caption 'Accessing ECS02' and the RST verification step where the load balancer routes the request to ECS02. | The browser address bar clearly shows the domain name, confirming load balancing is distributing traffic to both backend servers.",
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,370,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a small location pin icon used as a region/project selector in the management console UI. | The RST references this icon (image1, image3, image5, image7) for 'click and select the desired region and project'. | It is a generic UI navigation icon, not specific to the ELB topic itself.","The icon is small and slightly blurred, making fine details hard to discern."
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380972.png,substitution_image,369,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used to open the Service List in the management console. | The RST references this icon (image2, image6) for 'Click in the upper left corner to display Service List and choose Computing > Elastic Cloud Server'. | It is a generic UI navigation icon, not specific to the ELB topic itself.","The icon is small and slightly blurred, making fine details hard to discern."
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,372,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used to open the Service List in the management console. | The RST references this icon (image4, image9) for 'Click in the upper left corner to display Service List and choose Network > Elastic Load Balancing'. | It is a generic UI navigation icon, not specific to the ELB topic itself.","The icon is small and slightly blurred, making fine details hard to discern."
umn/source/getting_started/using_dedicated_load_balancers_entry_level.rst,Using Dedicated Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739880.png,substitution_image,371,icon,False,False,False,,2,2,2,3,3,0.77,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used to open the Service List in the management console. | The RST references this icon (image8) for 'Click in the upper left corner of the page and choose Network > Virtual Private Cloud'. | It is a generic UI navigation icon, not specific to the ELB topic itself.","The icon is small and slightly blurred, making fine details hard to discern."
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739860.png,figure,221,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739872.png,figure,96,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the default Nginx welcome page in a browser, matching Figure 1 caption 'Nginx installed successfully'. | The page text 'Welcome to nginx!' and the nginx.org/nginx.com links match the expected Nginx default page. | The browser address bar shows an IP-based URL consistent with accessing an ECS EIP.",
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380964.png,figure,188,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows 'Welcome to ELB test page one!' header and ELB01 section with three 'ELB test (page one)!' lines. | Content exactly matches the HTML code specified for ECS01 in the RST document. | Matches Figure 2 caption 'Nginx successfully deployed on ECS01'.,
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660689.png,figure,196,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image shows 'Welcome to ELB test page two!' header and ELB02 section with three 'ELB test (page two)!' lines. | Content exactly matches the HTML code specified for ECS02 in the RST document. | Matches Figure 3 caption 'Nginx successfully deployed on ECS02'.,
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660705.png,figure,295,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a hosts file with localhost entries and a line mapping an IP address to www.example.com. | Matches Figure 5 caption 'hosts file on your PC' and the step to modify the hosts file. | The IP is partially redacted but the domain www.example.com is visible, consistent with the RST instructions.",The full IP address is partially redacted in the image.
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819797.png,figure,309,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Browser address bar shows www.example.com/ELB01/ matching the verification step. | Page content shows 'Welcome to ELB test page one!' with ELB01 section, confirming routing to ECS01. | Matches Figure 6 caption 'Accessing ECS01'.",
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660721.png,figure,321,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Browser address bar shows www.example.com/ELB02/ matching the verification step. | Page content shows 'Welcome to ELB test page two!' with ELB02 section, confirming routing to ECS02. | Matches Figure 7 caption 'Accessing ECS02'.",
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,328,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a location pin icon used as the region/project selector in the management console. | Referenced as |image1| and |image3| for 'click and select the desired region and project'. | The icon is a standard UI symbol for region selection, semantically appropriate for the context.","The icon is small and low-resolution; exact UI context (e.g., surrounding menu) is not visible."
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380972.png,substitution_image,327,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used to open the Service List. | Referenced as |image2| for 'Click in the upper left corner to display Service List and choose Computing > Elastic Cloud Server'. | The icon is a standard UI symbol for navigation menus, semantically appropriate.",The icon is small and low-resolution; exact UI context is not visible.
umn/source/getting_started/using_shared_load_balancers_advanced_level.rst,Using Shared Load Balancers (Advanced Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,330,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines) used to open the Service List. | Referenced as |image4| and |image5| for 'Click in the upper left corner to display Service List and choose Network > Elastic Load Balancing'. | The icon is a standard UI symbol for navigation menus, semantically appropriate.",The icon is small and low-resolution; exact UI context is not visible.
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660861.png,figure,207,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381136.png,figure,96,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the default 'Welcome to nginx!' page in a browser, matching Figure 1 'Nginx installed successfully'. | It appears in the 'Deploying the Application' section where Nginx installation is verified. | Content (nginx.org, nginx.com links, 'Thank you for using nginx') aligns with a fresh Nginx install.",The URL in the address bar is partially redacted/obscured.
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819981.png,figure,176,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows 'Welcome to ELB test page one!' with ELB01 and three 'ELB test (page one)!' lines, matching Figure 2. | It corresponds to the modified index.html of ECS01 described in the RST. | Content exactly matches the HTML snippet provided for ECS01.",
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660869.png,figure,184,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows 'Welcome to ELB test page two!' with ELB02 and three 'ELB test (page two)!' lines, matching Figure 3. | It corresponds to the modified index.html of ECS02 described in the RST. | Content exactly matches the HTML snippet provided for ECS02.",
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381140.png,figure,222,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the 'Configure Listener' step with Name 'listener-HTTP', Frontend Protocol HTTP, Frontend Port 80, matching Figure 5. | It appears in the 'Adding a Listener' section and matches the described listener parameters. | Advanced settings (timeouts, Transfer Load Balancer EIP Disabled) are visible and consistent with a listener configuration form.",
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740024.png,figure,256,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a hosts file with localhost entries and a line mapping an IP to www.example.com, matching Figure 6. | It appears in the 'Verifying Load Balancing' section where the hosts file is edited to map the domain to the load balancer EIP. | The www.example.com mapping aligns with the domain used in the RST.",The IP address mapped to www.example.com is partially redacted.
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660889.png,figure,270,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a browser at www.example.com/ELB01/ displaying 'Welcome to ELB test page one!', matching Figure 7 'Accessing ECS01'. | It appears in the 'Verifying Load Balancing' section confirming the load balancer routed the request to ECS01. | Content matches the ECS01 HTML page.",
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819973.png,figure,278,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows a browser at www.example.com/ELB02/ displaying 'Welcome to ELB test page two!', matching Figure 8 'Accessing ECS02'. | It appears in the 'Verifying Load Balancing' section confirming the load balancer routed the request to ECS02. | Content matches the ECS02 HTML page.",
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,285,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a location/region pin icon used as |image1|/|image3| for selecting region and project in the management console. | It is referenced in the 'Creating ECSs' and 'Creating a Load Balancer' steps for region selection. | The icon is generic and matches the described 'click to select region' action.,Icon is small and low-resolution; surrounding UI context is not visible.
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380972.png,substitution_image,284,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a hamburger menu icon used as |image2| to display the Service List in the management console. | It is referenced in the 'Creating ECSs' step to open Service List and choose Computing > Elastic Cloud Server. | The icon is generic and matches the described 'click to display Service List' action.,Icon is small and low-resolution; surrounding UI context is not visible.
umn/source/getting_started/using_shared_load_balancers_entry_level.rst,Using Shared Load Balancers (Entry Level),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,287,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Image is a hamburger menu icon used as |image4|/|image5| to display the Service List in the management console. | It is referenced in the 'Creating a Load Balancer' and 'Adding a Listener' steps to open Service List and choose Network > Elastic Load Balancing. | The icon is generic and matches the described 'click to display Service List' action.,Icon is small and low-resolution; surrounding UI context is not visible.
umn/source/listener/adding_a_udp_listener.rst,Adding a UDP Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,304,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a location pin icon used for region/project selection in step 2 of the procedure | The RST references this icon as the element to click to select region and project | The icon is a standard navigation element, not specific to UDP listener configuration | The visual clearly shows a map/location pin symbol consistent with region selection",No additional context about the specific UI context where this icon appears in the actual console interface
