document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119266.png,substitution_image,279,icon,False,False,False,,2,3,2,3,3,0.83,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small copy icon (two overlapping squares with orange and blue borders), matching the RST reference 'click |image1| to copy the command'. | The icon is used in the 'Preparing an Application' section, step 4a, for copying a temporary login command in the SWR UI. | The icon is semantically consistent with the described action of copying a command. | No contradictions between the image and the surrounding text.","The icon is isolated without surrounding UI context, so the exact button label or tooltip is not visible."
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_using_cloud_native_cluster_monitoring.rst,Monitoring Custom Metrics Using Cloud Native Cluster Monitoring,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119266.png,substitution_image,537,icon,False,False,False,,1,1,2,2,3,0.55,partial,,,,200,stop,1,"The image is a small copy icon (two overlapping squares with orange and blue borders), used as a UI symbol for copying text to clipboard. | In the RST, the image is referenced in the context of 'click |image1| to copy the command' for generating a temporary SWR login command. | The icon is a generic UI element and does not directly illustrate the monitoring or Prometheus topic of the document. | The icon is relevant to the specific step of uploading an image to SWR in the 'Preparing an Application' section. | No contradiction between the image (a copy icon) and its textual context (click to copy the command).","The image does not provide any specific information about Cloud Native Cluster Monitoring, Prometheus, or custom metrics. | The icon is generic and could appear in any UI context involving copy-to-clipboard functionality."
umn/source/permissions/cluster_permissions_iam-based_authorization.rst,Cluster Permissions (IAM-based Authorization),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119628.png,figure,29,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/permissions/cluster_permissions_iam-based_authorization.rst,Cluster Permissions (IAM-based Authorization),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199599.png,substitution_image,179,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/permissions/namespace_permissions_kubernetes_rbac-based.rst,Namespace Permissions (Kubernetes RBAC-based),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959650.png,figure,22,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/permissions/namespace_permissions_kubernetes_rbac-based.rst,Namespace Permissions (Kubernetes RBAC-based),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0262051194.png,figure,149,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/permissions/permissions_overview.rst,Permissions Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079463.png,figure,30,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/ai_performance-based_scheduling/drf.rst,DRF,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119718.png,figure,36,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/numa_affinity_scheduling.rst,NUMA Affinity Scheduling,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199439.png,figure,89,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/bin_packing.rst,Bin Packing,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959660.png,figure,52,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/containerized_application_management.rst,Containerized Application Management,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197263.png,figure,18,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/containerized_application_management.rst,Containerized Application Management,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484117304.png,figure,44,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/devops_and_ci_cd.rst,DevOps and CI/CD,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957350.png,figure,39,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/hybrid_clouds.rst,Hybrid Clouds,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516077255.png,figure,57,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/cce_advantages.rst,CCE Advantages,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197259.png,figure,31,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/cce_advantages.rst,CCE Advantages,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483957322.png,figure,84,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/permissions.rst,Permissions,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0261301557.png,figure,168,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/related_services.rst,Related Services,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516197289.png,figure,11,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/storage/storage_basics.rst,Storage Basics,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079251.png,figure,58,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/storage/storage_basics.rst,Storage Basics,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199251.png,substitution_image,236,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/storage/storage_overview.rst,Storage Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079321.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/workloads/configuring_a_workload/configuring_apm.rst,Configuring APM,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079173.png,figure,12,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/workloads/scheduling_a_workload/configuring_workload_affinity_or_anti-affinity_scheduling_podaffinity_or_podantiaffinity.rst,Configuring Workload Affinity or Anti-affinity Scheduling (podAffinity or podAntiAffinity),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119376.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/workloads/scheduling_a_workload/configuring_workload_affinity_or_anti-affinity_scheduling_podaffinity_or_podantiaffinity.rst,Configuring Workload Affinity or Anti-affinity Scheduling (podAffinity or podAntiAffinity),/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199353.png,substitution_image,269,icon,False,False,False,,2,2,3,3,3,0.83,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small isolated plus (+) symbol, matching the 'icon' classification. | In the RST, |image1| is referenced in step 4 of the CCE Console procedure: 'click |image1| to add a scheduling policy', so the plus icon semantically represents the 'add' action. | The icon is placed within the 'Using the CCE Console' section and aligns with the workload affinity configuration workflow. | The visual content (a black plus on white) is clearly legible and unambiguous. | No contradiction between the icon and the surrounding text.","The image is a generic plus icon without surrounding UI context, so it does not show the actual scheduling policy dialog or affinity fields. | No label or text accompanies the icon to confirm it specifically denotes 'Add Policy'."
umn/source/workloads/workload_overview.rst,Workload Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258392378.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/workloads/workload_overview.rst,Workload Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258095884.png,figure,38,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/workloads/workload_overview.rst,Workload Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258203193.png,figure,68,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/workloads/workload_overview.rst,Workload Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258871213.png,figure,81,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
