document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115597.png,figure,94,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the Create OBS node properties with a job parameter reference. | Matches the Using a Job Parameter Configuration section.,
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195641.png,figure,116,screenshot,True,False,True,"Interactive buttons (Save, Submit, Execute, Test Parameters) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the script editor and test parameters panel. | Matches the Script Parameter section.,
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195669.png,figure,130,screenshot,True,False,True,"Interactive buttons (Save, Submit, Execute, Format) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the script editor with a parameterized SQL statement. | Matches the Developing a script section.,
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115569.png,figure,144,screenshot,True,False,True,"Interactive buttons (OK, Cancel) are blue/purple, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the Edit Parameter Expression dialog and node properties. | Matches the Configuring script parameters section.,
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076364.png,substitution_image,160,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image is a refresh icon. | Matches the description for synchronizing changes.,
umn/source/user_guide/dataarts_factory/usage_guidance/referencing_parameters_in_scripts_and_jobs.rst,Referencing Parameters in Scripts and Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115617.png,substitution_image,161,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image is an edit icon. | Matches the description for editing changes.,
umn/source/user_guide/dataarts_factory/usage_guidance/setting_the_job_scheduling_time_to_the_last_day_of_each_month.rst,Setting the Job Scheduling Time to the Last Day of Each Month,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234243360.png,figure,35,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Scheduling Setup panel with Scheduling Frequency set to Every day, directly matching Method 1 step 2 in the RST.",
umn/source/user_guide/dataarts_factory/usage_guidance/setting_the_job_scheduling_time_to_the_last_day_of_each_month.rst,Setting the Job Scheduling Time to the Last Day of Each Month,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269202797.png,figure,43,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays a context menu on a connection line between nodes, clearly showing the Set Condition option, which aligns with Method 1 step 3.",
umn/source/user_guide/dataarts_factory/usage_guidance/setting_the_job_scheduling_time_to_the_last_day_of_each_month.rst,Setting the Job Scheduling Time to the Last Day of Each Month,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269202825.png,figure,57,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the Edit Parameter Expression dialog containing the exact condition expression specified in Method 1 step 4.,
umn/source/user_guide/dataarts_factory/usage_guidance/setting_the_job_scheduling_time_to_the_last_day_of_each_month.rst,Setting the Job Scheduling Time to the Last Day of Each Month,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234243352.png,figure,84,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image illustrates the Scheduling Setup panel with Scheduling Frequency set to Every month and the last day of each month selected, matching Method 2 step 3.",
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076104.png,figure,79,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Shows the SQL script editor with the exact INSERT statement described in the RST.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235952.png,figure,93,screenshot,True,False,True,"Interactive buttons (OK, Cancel) are blue, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Displays the parameter expression configuration dialog matching the RST example.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115341.png,figure,119,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Illustrates the Scheduling Setup page with 'Every day' frequency and 02:00 start time as specified.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195385.png,figure,149,screenshot,True,False,True,"Interactive buttons (OK, Cancel) are blue, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Shows the Configure PatchData dialog with the exact date range mentioned in the text.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195381.png,figure,190,screenshot,True,False,True,"Interactive buttons (View Log, Manual Retry, etc.) are blue/gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Depicts the Monitor PatchData page showing task status and operations as described.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195369.png,substitution_image,201,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Icon represents the synchronization action referenced in the RST note.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076120.png,substitution_image,202,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Icon represents the edit action referenced in the RST note.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269199961.png,figure,39,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows the 'Script Templates' pane in the DataArts Studio console, matching the description of using a script template for a Flink SQL script. | The 'Template' button on the right sidebar is visible and white, consistent with the UI description. | The image corresponds to Figure 1 in the document.",
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080688.png,figure,59,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays the configuration for an MRS Flink Job node, showing 'Job Type' as 'Flink SQL job' and 'Script Path' as '412_test'. | It shows the 'Script Parameter' section with parameters automatically displayed, matching the text description. | The image corresponds to Figure 2 in the document.",
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269199973.png,figure,73,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,The image shows the 'Program Parameter' section with a 'Select Template' button highlighted. | This matches the instruction to click 'Select Template' and select a parameter template. | The image corresponds to Figure 3 in the document.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269199985.png,figure,87,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a single-task Flink SQL job script with a template reference `@@{421_mobna}`. | The 'Script Templates' pane is open on the right, showing the 'Template' button highlighted. | This matches the description for using a script template in a single-task Flink SQL job. | The image corresponds to Figure 4 in the document.",
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080700.png,figure,107,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,The image shows the properties of a job with 'Program Parameter' section and a 'Select Template' button. | This aligns with the instruction to use template parameters in a single-task Flink JAR job. | The image corresponds to Figure 5 in the document.,
umn/source/user_guide/dataarts_factory/usage_guidance/using_script_templates_and_parameter_templates.rst,Using Script Templates and Parameter Templates,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240552.png,substitution_image,112,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image is identical to Image 4, showing the 'Script Templates' pane and the 'Template' button. | It is referenced as `|image1|` in the RST document after Figure 4. | It visually supports the context of using script templates.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_a_scheduled_cdm_job.rst,Configuring a Scheduled CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120405.png,figure,32,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Minute' scheduling configuration tab, directly matching the RST section. | UI fields for Cycle (minutes), Start Time, and End Time correspond exactly to the RST example. | Interactive buttons (Save is magenta, Cancel is white) comply with the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_a_scheduled_cdm_job.rst,Configuring a Scheduled CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234241012.png,figure,60,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Hour' scheduling configuration tab, directly matching the RST section. | UI fields for Cycle (hours), Trigger Time (minute), and Validity Period correspond exactly to the RST example. | Interactive buttons (Save is magenta, Cancel is white) comply with the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_a_scheduled_cdm_job.rst,Configuring a Scheduled CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234241072.png,figure,79,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Day' scheduling configuration tab, directly matching the RST section. | UI fields for Cycle (days) and Start Time correspond exactly to the RST example. | End Time is left empty as indicated in the RST text for permanent validity. | Interactive buttons (Save is magenta, Cancel is white) comply with the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_a_scheduled_cdm_job.rst,Configuring a Scheduled CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234241004.png,figure,99,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Week' scheduling configuration tab, directly matching the RST section. | UI fields for Cycle (weeks), Trigger Time (day), and Validity Period correspond exactly to the RST example. | Selected days (Tuesday, Saturday, Sunday) match the RST description. | Interactive buttons (Save is magenta, Cancel is white) comply with the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_a_scheduled_cdm_job.rst,Configuring a Scheduled CDM Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234081196.png,figure,119,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Month' scheduling configuration tab, directly matching the RST section. | UI fields for Cycle (months), Trigger Time (day), and Validity Period correspond exactly to the RST example. | Selected days (5, 25) match the RST description. | Interactive buttons (Save is magenta, Cancel is white) comply with the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_destination_job_parameters/to_dws.rst,To DWS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198369.png,figure,95,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Image displays a table mapping source database data types to DWS destination data types. | Directly corresponds to the section 'Field Mapping in Automatic Table Creation on DWS'. | Visually confirms the field mapping details described in the text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237032.png,figure,43,screenshot,True,False,True,"Interactive buttons (trash, refresh, edit) are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the field mapping UI with source and destination tables. | Matches the documentation's description of configuring field mappings.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116385.png,figure,68,screenshot,True,False,True,"Interactive buttons (Save, Back) are red and gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the 'Create Converter' dialog. | Matches the 'Creating a Converter' section in the documentation.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116369.png,substitution_image,414,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon depicts a plus sign, commonly used for adding new items. | Corresponds to the 'Add a new field' or 'Add' actions in the text.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196453.png,substitution_image,415,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Icon shows a circular refresh/convert symbol. | Matches the 'Create Converter' or field conversion actions described.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116389.png,substitution_image,416,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Plus icon used for adding fields. | Aligns with the 'Add a new field' instruction.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077176.png,substitution_image,417,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Pencil icon represents editing or mapping fields. | Corresponds to the batch mapping or field editing actions.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077148.png,substitution_image,418,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Plus icon for adding custom fields. | Matches the 'Adding a Field' section.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/configuring_cdm_job_field_mapping.rst,Configuring CDM Job Field Mapping,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077160.png,substitution_image,419,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Circular refresh/convert icon. | Used for creating converters or mapping fields in batches.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/creating_an_entire_database_migration_job.rst,Creating an Entire Database Migration Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234082252.png,figure,112,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Map Field' UI, directly illustrating the RST step for selecting source and destination tables. | It visually demonstrates the specific example where the 'test' table is selected on both sides, matching the text description.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/creating_an_entire_database_migration_job.rst,Creating an Entire Database Migration Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269121457.png,figure,120,screenshot,True,False,True,"Interactive buttons 'Save' and 'Save and Run' are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the task configuration parameters UI, aligning with the RST step for setting job parameters. | Parameters like 'Concurrent Extractors' and 'Write Dirty Data' match the RST table descriptions.",
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_link_in_a_cdm_cluster/configuring_link_parameters/dli_link_parameters.rst,DLI Link Parameters,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_link_in_a_cdm_cluster/creating_a_hadoop_cluster_configuration.rst,Creating a Hadoop Cluster Configuration,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237808.png,figure,14,screenshot,True,False,True,"Interactive buttons (e.g., Save) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 1 description showing the form before and after enabling 'Use Cluster Config'. | UI elements and layout correspond exactly to the RST text.,None.
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_link_in_a_cdm_cluster/creating_a_hadoop_cluster_configuration.rst,Creating a Hadoop Cluster Configuration,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237800.png,figure,118,screenshot,True,False,True,"Interactive buttons (e.g., OK) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 2 description showing the 'Create Cluster Configuration' form with required fields. | UI elements and layout correspond exactly to the RST text.,None.
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_link_in_a_cdm_cluster/creating_a_hadoop_cluster_configuration.rst,Creating a Hadoop Cluster Configuration,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197245.png,figure,132,screenshot,True,False,True,"Interactive buttons (e.g., Save) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 3 description showing the 'Use Cluster Config' toggle set to Yes and the corresponding dropdown. | UI elements and layout correspond exactly to the RST text.,None.
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_and_managing_a_cdm_cluster/downloading_cdm_cluster_logs.rst,Downloading CDM Cluster Logs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236680.png,figure,26,screenshot,True,False,True,"Interactive buttons (Cancel, OK) are not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,The image displays the 'Download Log' dialog box referenced in the procedure. | It shows the log type selection options and the OK/Cancel buttons as described in the steps.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_and_managing_a_cdm_cluster/managing_and_viewing_cdm_metrics/querying_cdm_metrics.rst,Querying CDM Metrics,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238204.png,figure,34,screenshot,True,False,True,"Interactive buttons are blue/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the CDM monitoring dashboard with metric graphs as described in the procedure.,
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_and_managing_a_cdm_cluster/managing_and_viewing_cdm_metrics/querying_cdm_metrics.rst,Querying CDM Metrics,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078364.png,substitution_image,43,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the zoom-in icon referenced in step 3 of the procedure.,
umn/source/user_guide/dataarts_migration_cdm_jobs/improving_migration_performance/how_migration_jobs_work.rst,How Migration Jobs Work,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117481.png,figure,15,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a diagram titled 'Migration model used by CDM' which directly corresponds to the section 'Data Migration Model'. | The diagram illustrates the high-level flow (Source -> CDM -> Destination) and the internal job splitting mechanism described in the text. | The top part of the image highlights 'Source read performance', 'Network bandwidth', and 'Destination write performance', which are the factors discussed in the following section. | The bottom part shows 'Job 1...Job n' splitting into tasks, matching the text 'CDM splits each job into multiple tasks'. | The 'Concurrent task running' section in the image aligns with the description of concurrent extractors.",
umn/source/user_guide/dataarts_migration_cdm_jobs/improving_migration_performance/performance_tuning.rst,Performance Tuning,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269116797.png,figure,65,screenshot,True,False,True,"Interactive buttons (e.g., Save) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image displays the UI for setting Maximum Concurrent Extractors for a CDM cluster. | Directly corresponds to Figure 1 and the accompanying RST text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/improving_migration_performance/performance_tuning.rst,Performance Tuning,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077588.png,figure,78,screenshot,True,False,True,"Interactive buttons (e.g., Save and Run) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image displays the UI for setting Concurrent Extractors for a job. | Directly corresponds to Figure 2 and the accompanying RST text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/converting_unsupported_data_types.rst,Converting Unsupported Data Types,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269194845.png,substitution_image,32,screenshot,True,False,True,"Interactive buttons (Cancel, Next) are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows a warning dialog indicating unsupported source field types. | Directly illustrates the scenario described in the document.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/converting_unsupported_data_types.rst,Converting Unsupported Data Types,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269114769.png,substitution_image,33,screenshot,True,False,True,"Interactive button 'Yes' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows the 'Source Job Configuration' panel. | Illustrates enabling the 'Use SQL Statement' option as per procedure step 1.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/converting_unsupported_data_types.rst,Converting Unsupported Data Types,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235396.png,substitution_image,34,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows field mapping between Source and Destination fields. | Illustrates the converted data type (VARCHAR(255)) for the gender field as described in step 2.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236152.png,figure,85,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches Figure 1 description in the CSV section. | Clearly shows a database table with a comma in the 'name' field, illustrating the field delimiter issue.",
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076308.png,figure,344,screenshot,True,False,True,"Interactive buttons (Next, Previous, Cancel) are red or white, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches Figure 2 description for adding a field. | Shows the field mapping UI with the 'Add Fields' tooltip visible.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115501.png,figure,352,screenshot,True,False,True,"Interactive buttons (Next, Previous, Cancel) are red or white, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches Figure 3 description for creating a field converter. | Highlights the converter icon in the field mapping UI.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076300.png,figure,360,screenshot,True,False,True,"Interactive buttons (Test, Save, Back) are red or white, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,Image matches Figure 4 description for configuring a field converter. | Shows the 'Create Converter' dialog with 'Expression conversion' and '1.0' entered.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236140.png,substitution_image,443,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image matches the referenced |image1| icon. | Visually represents the plus symbol used to add a field.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/file_formats.rst,File Formats,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115513.png,substitution_image,444,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image matches the referenced |image2| icon. | Visually represents the circular arrows symbol used to create a converter.,
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/incremental_migration/incremental_migration_of_relational_databases.rst,Incremental Migration of Relational Databases,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240460.png,figure,39,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a database table with a 'DS' column containing date values in 'YYYY-MM-DD' format, directly matching the RST description for the WHERE clause example.",
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/md5_verification.rst,MD5 Verification,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198113.png,figure,12,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a diagram illustrating the migration flow from a file system to OBS via CDM. | It directly matches the figure caption 'Migrating files to OBS' and the text description of the extraction and writing process. | The visual components (File system, Extract, CDM, Write, OBS) align perfectly with the documented workflow.",
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/migration_in_transaction_mode.rst,Migration in Transaction Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076628.png,figure,15,screenshot,True,False,True,"Interactive toggle buttons are blue/purple, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Destination Job Configuration' UI panel. | It highlights the 'Is middle Relation table' toggle switch, which corresponds to the 'Import to Staging Table' parameter described in the RST. | The screenshot directly illustrates the transaction mode configuration option discussed in the document.",None.
