document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/vpc_and_subnet/subnet/viewing_ip_addresses_in_a_subnet.rst,Viewing IP Addresses in a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983610.png,substitution_image,55,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click and choose 'Network > Virtual Private Cloud' in step 3. | It is a small symbolic graphic (icon) representing a navigation menu, not a screenshot or page view. | The icon is relevant to the Procedure section as a navigation aid to reach the VPC page. | The image is small and slightly blurry but clearly identifiable as a three-line menu symbol.","The image does not show the full UI context (e.g., the upper-left corner of the console) to confirm exact placement. | No text label is visible on the icon to confirm it specifically opens the 'Network > Virtual Private Cloud' menu."
umn/source/vpc_and_subnet/vpc/adding_a_secondary_ipv4_cidr_block_to_a_vpc.rst,Adding a Secondary IPv4 CIDR Block to a VPC,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983054.png,substitution_image,71,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it to select region and project in step 2 | It is a generic UI navigation icon, not specific to VPC or CIDR block configuration | The icon is clearly visible and matches the described purpose of region/project selection | No contradictions between the image and the RST text","The image does not show the full UI context (upper left corner placement, surrounding interface elements) | No text labels are visible on the icon to confirm it is specifically the region/project selector"
umn/source/vpc_and_subnet/vpc/adding_a_secondary_ipv4_cidr_block_to_a_vpc.rst,Adding a Secondary IPv4 CIDR Block to a VPC,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663001.png,substitution_image,72,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click it to open navigation and choose Network > Virtual Private Cloud in step 3 | It is a generic UI navigation icon, not specific to VPC or CIDR block configuration | The icon is clearly visible and matches the described purpose of opening the navigation menu | No contradictions between the image and the RST text","The image does not show the full UI context (upper left corner placement, surrounding interface elements) | No text labels are visible on the icon to confirm it is specifically the navigation menu trigger"
umn/source/vpc_and_subnet/vpc/deleting_a_secondary_ipv4_cidr_block_from_a_vpc.rst,Deleting a Secondary IPv4 CIDR Block from a VPC,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823194.png,substitution_image,35,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with a region/project selector in a cloud management console. | The RST references this icon in step 2 for selecting the desired region and project, which matches the location pin semantics. | The icon is a generic navigation element, not specific to VPC or CIDR block operations. | The visual clearly shows a map pin / location marker symbol.",No surrounding UI context is visible; only the isolated icon is shown. | No text label or tooltip is visible to confirm it is specifically a region selector.
umn/source/vpc_and_subnet/vpc/deleting_a_secondary_ipv4_cidr_block_from_a_vpc.rst,Deleting a Secondary IPv4 CIDR Block from a VPC,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582729.png,substitution_image,36,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with a navigation menu in a cloud management console. | The RST references this icon in step 3 for opening the menu to choose Network > Virtual Private Cloud, which matches the hamburger menu semantics. | The icon is a generic navigation element, not specific to VPC or CIDR block operations. | The visual clearly shows three horizontal lines representing a menu toggle.",No surrounding UI context is visible; only the isolated icon is shown. | No text label or tooltip is visible to confirm it is specifically the main navigation menu.
umn/source/vpc_and_subnet/vpc/deleting_a_vpc.rst,Deleting a VPC,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,41,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin/marker icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a small symbolic UI element (icon), not a screenshot of the VPC page. | The icon is relevant to the procedure for navigating the console but is not directly about VPC deletion itself. | No contradiction between the icon and its described purpose in the RST.",The icon does not show any text label or context indicating it is specifically a region selector. | No surrounding UI context is visible to confirm it appears in the upper left corner of a console.
umn/source/vpc_and_subnet/vpc/exporting_vpcs.rst,Exporting VPCs,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,33,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a location pin icon, consistent with the RST instruction to click it to select region and project | The icon matches the typical UI element for region/project selection in a cloud management console | Referenced in step 2 of the Procedure section for navigating to the desired region and project | The icon is small and slightly blurry but clearly identifiable as a location/marker symbol",The icon does not show any text or additional context confirming it is specifically for region/project selection | No surrounding UI context is visible to confirm placement in the upper left corner
umn/source/vpc_and_subnet/vpc/exporting_vpcs.rst,Exporting VPCs,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823378.png,substitution_image,34,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click it to navigate to Network > Virtual Private Cloud | The icon matches the typical UI element for opening a navigation menu in a cloud management console | Referenced in step 3 of the Procedure section for accessing the Network > VPC menu | The icon is small and slightly blurry but clearly identifiable as a three-line menu symbol","The icon does not show any text or additional context confirming it opens a navigation menu | No surrounding UI context is visible to confirm placement in the upper left corner | No visible menu items (Network, Virtual Private Cloud) are shown in the image"
umn/source/vpc_and_subnet/vpc/managing_vpc_tags.rst,Managing VPC Tags,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,98,icon,False,False,False,,2,2,2,3,3,0.77,partial,,"Expected 3 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583185.png, /home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983426.png",,200,stop,1,The image is a location pin icon used in the procedure to select region and project. | It is a standard navigation icon in cloud management consoles. | The icon is semantically appropriate for region/project selection as described in the RST.,No direct visual connection to VPC tags themselves. | The icon is generic and not specific to VPC tag management.
umn/source/vpc_and_subnet/vpc/viewing_a_vpc_topology.rst,Viewing a VPC Topology,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865662737.png,substitution_image,37,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it to select region and project. | It is a small symbolic graphic (icon) used as a UI element in the management console navigation. | The icon is referenced in step 2 of the Procedure section for region/project selection, which is a prerequisite step for viewing VPC topology. | The visual content (a map/location pin) semantically aligns with selecting a geographic region.","The image does not show the full UI context (e.g., the management console header) where this icon would appear. | No label or text is visible in the image to confirm it specifically represents region/project selection."
umn/source/vpc_and_subnet/vpc/viewing_a_vpc_topology.rst,Viewing a VPC Topology,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982798.png,substitution_image,38,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click it to open a navigation menu for choosing Network > Virtual Private Cloud. | It is a small symbolic graphic (icon) used as a UI navigation element in the management console. | The icon is referenced in step 3 of the Procedure section for navigating to the VPC page, a prerequisite for viewing the topology. | The visual content (three horizontal lines) is a standard representation of a navigation/menu button.","The image does not show the full UI context (e.g., the management console header) where this icon would appear. | No label or text is visible in the image to confirm it specifically opens the Network/VPC navigation path."
umn/source/vpc_flow_log/deleting_a_vpc_flow_log.rst,Deleting a VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,40,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small location-pin / map-marker icon used as a region selector | Referenced in step 2 as the icon to click for selecting region and project | Generic navigation icon, not specific to VPC flow log deletion | Consistent with typical Huawei Cloud console region selector placement in upper-left corner",No surrounding UI context visible to confirm exact placement in the console header
umn/source/vpc_flow_log/deleting_a_vpc_flow_log.rst,Deleting a VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582989.png,substitution_image,41,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Hamburger menu icon (three horizontal lines) used to open the main navigation | Referenced in step 3 as the icon to click to choose Network > Virtual Private Cloud | Generic navigation icon, not specific to VPC flow log deletion | Consistent with typical console hamburger menu in the upper-left corner",No surrounding UI context visible to confirm exact placement in the console header
umn/source/vpc_flow_log/enabling_or_disabling_vpc_flow_log.rst,Enabling or Disabling VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,34,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location pin icon, consistent with a region/project selector referenced in step 2 of the procedure. | The RST states 'Click |image1| in the upper left corner and select the desired region and project,' which aligns with a location/region icon. | The icon is a generic UI navigation element, not directly depicting VPC Flow Log content, but is part of the procedural steps. | No contradictions between the image and the RST description.",The image does not show the actual region/project selection dropdown or any VPC Flow Log interface. | No surrounding UI context is visible to confirm it is in the upper left corner of a management console.
umn/source/vpc_flow_log/enabling_or_disabling_vpc_flow_log.rst,Enabling or Disabling VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983174.png,substitution_image,35,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with a navigation menu selector referenced in step 3. | The RST states 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud,' which aligns with a menu icon that opens a navigation panel. | The icon is a generic UI navigation element, not directly depicting VPC Flow Log content, but is part of the procedural steps. | No contradictions between the image and the RST description.",The image does not show the actual navigation menu with Network > Virtual Private Cloud options. | No surrounding UI context is visible to confirm it is in the upper left corner of a management console.
umn/source/vpc_flow_log/viewing_a_vpc_flow_log.rst,Viewing a VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,123,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"A small location/map-pin pictogram used as the region selector icon. | Matches |image1| in step 2: 'Click |image1| in the upper left corner and select the desired region and project.' | It is an isolated symbolic graphic, not a full UI screenshot.",No surrounding UI context is shown; only the icon itself is visible.
umn/source/vpc_flow_log/viewing_a_vpc_flow_log.rst,Viewing a VPC Flow Log,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582981.png,substitution_image,124,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"A hamburger menu icon (three horizontal lines) used to open the navigation menu. | Matches |image2| in step 3: 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud.' | It is an isolated UI symbol, not a full screenshot.",No surrounding UI context is shown; only the menu icon is visible.
umn/source/vpc_flow_log/vpc_flow_log_overview.rst,VPC Flow Log Overview,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583169.png,figure,17,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823598.png,figure,26,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002029088858.png,figure,75,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the 'Create VPC Peering Connection' dialog box referenced as Figure 2 in Step 1. | All parameters from Table 1 are visible: VPC Peering Connection Name, Local VPC, Local VPC CIDR Block, Account (My account / Another account), Peer Project ID, Peer VPC ID, Description. | The 'Another account' option is highlighted, matching the cross-account scenario described in the document. | Cancel and OK buttons are present at the bottom, consistent with the procedure.",
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583153.png,figure,146,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the VPC Peering Connections list showing a pending request, referenced as Figure 3 in Step 2. | The 'Accept Request' button is highlighted in the Operation column, matching the instruction to click Accept Request. | The list shows Name/ID, Local VPC, Local VPC CIDR Block, Peer Project ID, Peer VPC, Peer VPC CIDR Block, and Operation columns. | A banner indicates 'You have 1 VPC peering connection requests to accept', consistent with the cross-account acceptance flow.",
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002064973289.png,figure,177,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the 'Add Route' dialog box referenced as Figure 4 in Step 3a (local VPC route). | Fields VPC, Route Table, Destination, Next Hop, and Description are all visible, matching Table 2 parameters. | A 'View Route Table' link is present next to the Route Table field. | Cancel and OK buttons are at the bottom, consistent with the procedure.",
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002065222681.png,figure,226,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the 'Add Route' dialog box referenced as Figure 5 in Step 3b (peer VPC route). | Fields VPC, Route Table, Destination, Next Hop, and Description are visible, matching Table 3 parameters. | The dialog is structurally identical to Figure 4, as expected since both accounts add routes with the same form. | Cancel and OK buttons are present.",
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,299,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a location-pin / map-marker icon used as |image1| in Step 1 step 2 to select region and project. | The icon is a generic region selector symbol, semantically aligned with 'select the desired region and project'. | It is a small isolated UI symbol, classified as an icon.",The icon is generic and does not show any account- or VPC-specific detail.
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583133.png,substitution_image,300,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger-menu (three horizontal lines) icon used as |image2| in Step 1 step 3 to open the navigation menu for Network > Virtual Private Cloud. | The icon is a standard navigation symbol, consistent with the instruction to click it and choose a menu path. | It is a small isolated UI symbol, classified as an icon.","The icon does not display the actual menu items (Network, Virtual Private Cloud) it opens."
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_different_accounts.rst,Creating a VPC Peering Connection to Connect Two VPCs in Different Accounts,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983374.png,substitution_image,301,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger-menu (three horizontal lines) icon used as |image3| in Step 2 step 2 to open the navigation menu for Network > Virtual Private Cloud. | The icon is identical in form to |image2|, serving the same navigation purpose in the peer account's console. | It is a small isolated UI symbol, classified as an icon.",The icon does not display the actual menu items it opens.
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_the_same_account.rst,Creating a VPC Peering Connection to Connect Two VPCs in the Same Account,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663449.png,figure,24,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_the_same_account.rst,Creating a VPC Peering Connection to Connect Two VPCs in the Same Account,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002029083886.png,figure,68,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the 'Create VPC Peering Connection' dialog, matching Figure 2 in the RST. | Fields (VPC Peering Connection Name, Local VPC, Local VPC CIDR Block, Account, Peer Project, Peer VPC, Peer VPC CIDR Block) align with Table 1 parameters. | The 'My account' / 'Another account' tabs match the Account parameter description. | Cancel and OK buttons are visible, consistent with step 7 (Click OK).","Description field is not visible in the cropped view, though it is listed in Table 1."
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_the_same_account.rst,Creating a VPC Peering Connection to Connect Two VPCs in the Same Account,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002029103832.png,figure,130,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is the 'Add Route' dialog, matching Figure 3 in the RST. | Fields (VPC, Route Table, Destination, Next Hop, Description) match Table 2 parameters. | The 'Add a route for the other VPC' checkbox and second VPC/Route Table/Destination/Next Hop block match the table's dual-route description. | Next Hop shows a 'peering-' value, consistent with the default peering connection next hop.","Some field values are partially redacted/blurred, but the structure is clear."
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_the_same_account.rst,Creating a VPC Peering Connection to Connect Two VPCs in the Same Account,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,224,icon,False,False,False,,3,2,3,3,3,0.93,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a location/map-pin icon, used as |image1| in step 2 for selecting region and project. | A location pin is the standard symbol for a region selector, matching the RST instruction. | It is an isolated symbolic graphic, classified as an icon.",The icon alone does not show the region/project dropdown it opens.
umn/source/vpc_peering_connection/creating_a_vpc_peering_connection_to_connect_two_vpcs_in_the_same_account.rst,Creating a VPC Peering Connection to Connect Two VPCs in the Same Account,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983506.png,substitution_image,225,icon,False,False,False,,3,2,3,3,3,0.93,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger (three-line) menu icon, used as |image2| in step 3 to open the navigation menu. | A hamburger menu is the standard symbol for opening the service/navigation menu, matching the RST instruction to choose Network > Virtual Private Cloud. | It is an isolated symbolic graphic, classified as an icon.",The icon alone does not show the resulting Network > Virtual Private Cloud menu.
umn/source/vpc_peering_connection/deleting_a_vpc_peering_connection.rst,Deleting a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,41,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin/marker icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a small symbolic UI icon, not a full screenshot or application interface. | The icon is relevant to the procedure as a navigation element for region selection, though not directly depicting VPC peering. | No contradictions between the image content and the RST description.",The image does not show the surrounding UI context (upper left corner placement) that the RST references. | No visible text or labels confirming this is specifically a region selector.
umn/source/vpc_peering_connection/deleting_a_vpc_peering_connection.rst,Deleting a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823798.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to open a navigation menu and choose 'Network > Virtual Private Cloud' in step 3. | It is a small symbolic UI icon, not a full screenshot or application interface. | The icon is relevant to the procedure as a navigation element for accessing the VPC section, though not directly depicting VPC peering. | No contradictions between the image content and the RST description.",The image does not show the surrounding UI context (upper left corner placement) that the RST references. | No visible menu items or labels confirming this leads to 'Network > Virtual Private Cloud'.
umn/source/vpc_peering_connection/deleting_routes_configured_for_a_vpc_peering_connection.rst,Deleting Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,78,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used for selecting region and project in the management console | The RST references this icon as the element to click for selecting region and project in step 2 | The icon is a standard UI navigation element, not directly related to VPC peering content but part of the procedure",No additional context visible in the icon itself about VPC peering functionality
umn/source/vpc_peering_connection/deleting_routes_configured_for_a_vpc_peering_connection.rst,Deleting Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823058.png,substitution_image,77,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu | The RST references this icon as the element to click to choose Network > Virtual Private Cloud in step 3 | The icon is a standard UI navigation element consistent with opening a service menu,No additional context visible in the icon itself about VPC peering functionality
umn/source/vpc_peering_connection/deleting_routes_configured_for_a_vpc_peering_connection.rst,Deleting Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582593.png,substitution_image,79,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu | The RST references this icon as |image4| for choosing Network > Virtual Private Cloud in the different accounts section | The icon is a standard UI navigation element consistent with opening a service menu,No additional context visible in the icon itself about VPC peering functionality
umn/source/vpc_peering_connection/modifying_a_vpc_peering_connection.rst,Modifying a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,36,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with step 2's instruction to select a region and project. | It is a generic UI navigation icon, not specific to VPC peering connections. | The icon matches the described action of clicking to select region/project in the upper left corner.",The icon is generic and does not show any VPC-specific context. | No surrounding UI is visible to confirm it is in the upper left corner of a management console.
umn/source/vpc_peering_connection/modifying_a_vpc_peering_connection.rst,Modifying a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582893.png,substitution_image,37,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with step 3's instruction to open a navigation menu to choose Network > Virtual Private Cloud. | It is a generic UI navigation icon, not specific to VPC peering connections. | The icon matches the described action of clicking to open a menu in the upper left corner.",The icon is generic and does not show any VPC-specific context. | No surrounding UI is visible to confirm it is in the upper left corner of a management console.
umn/source/vpc_peering_connection/modifying_routes_configured_for_a_vpc_peering_connection.rst,Modifying Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,84,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used for selecting region and project in the VPC peering connection procedure | The icon is semantically appropriate for region/project selection as described in the RST | It is a generic UI navigation icon, not specific to VPC peering content",No VPC-specific branding or context visible in the icon | The icon is generic and could appear in any cloud management console
umn/source/vpc_peering_connection/modifying_routes_configured_for_a_vpc_peering_connection.rst,Modifying Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865662901.png,substitution_image,83,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu | It matches the RST instruction to click the icon and choose Network > Virtual Private Cloud | It is a standard UI navigation element, not specific to VPC peering",No VPC-specific branding or context visible in the icon | The icon is generic and could appear in any application with a navigation menu
umn/source/vpc_peering_connection/modifying_routes_configured_for_a_vpc_peering_connection.rst,Modifying Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823166.png,substitution_image,85,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu | It matches the RST instruction for the different-accounts section to click the icon and choose Network > Virtual Private Cloud | It is a standard UI navigation element, not specific to VPC peering",No VPC-specific branding or context visible in the icon | The icon is generic and could appear in any application with a navigation menu
umn/source/vpc_peering_connection/viewing_routes_configured_for_a_vpc_peering_connection.rst,Viewing Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,94,icon,True,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"A location-pin icon used in the RST as the region/project selector (|image1|/|image3|), relevant to the login/region step. | It is an isolated UI symbol, not a full page, so detail match is limited to its function. | Used in the step 'Click |image1| in the upper left corner and select the desired region and project.' | The icon is clearly visible and unambiguous.",No surrounding UI context; only the standalone icon is shown.
umn/source/vpc_peering_connection/viewing_routes_configured_for_a_vpc_peering_connection.rst,Viewing Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865662765.png,substitution_image,93,icon,True,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"A hamburger/menu icon used in the RST as |image2| to open the navigation menu for choosing Network > Virtual Private Cloud. | It is an isolated UI symbol, so detail match is limited to its menu-opening function. | Used in the step 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud.' | The icon is clearly visible.",No surrounding UI context; only the standalone menu icon is shown.
umn/source/vpc_peering_connection/viewing_routes_configured_for_a_vpc_peering_connection.rst,Viewing Routes Configured for a VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982826.png,substitution_image,95,icon,True,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"A hamburger/menu icon used in the RST as |image4| to open the navigation menu in the different-accounts section. | It is an isolated UI symbol, so detail match is limited to its menu-opening function. | Used in the step 'Click |image4| in the upper left corner and choose Network > Virtual Private Cloud.' | The icon is clearly visible.",No surrounding UI context; only the standalone menu icon is shown.
